Serial_number:,,,,
2161676,,,,
Project ID:,,,,
,,,,
Location:,,,,
,,,,
LEVEL,,,,
UNIT: m,,,,
Offset: 0.000000 m,,,,
TEMPERATURE,,,,
UNIT: °C,,,,
Date,Time,ms,LEVEL,TEMPERATURE
2/26/2025,1:27:08 AM,0,9.962,5.1
2/26/2025,1:32:08 AM,0,9.962,5
2/26/2025,1:37:08 AM,0,9.962,5
2/26/2025,1:42:08 AM,0,9.963,5
2/26/2025,1:47:08 AM,0,9.963,5
2/26/2025,1:52:08 AM,0,9.963,4.9
2/26/2025,1:57:08 AM,0,9.963,4.9
2/26/2025,2:02:08 AM,0,9.963,4.9
2/26/2025,2:07:08 AM,0,9.965,4.9
2/26/2025,2:12:08 AM,0,9.965,4.9
2/26/2025,2:17:08 AM,0,9.963,4.8
2/26/2025,2:22:08 AM,0,9.965,4.8
2/26/2025,2:27:08 AM,0,9.965,4.8
2/26/2025,2:32:08 AM,0,9.965,4.8
2/26/2025,2:37:08 AM,0,9.966,4.8
2/26/2025,2:42:08 AM,0,9.965,4.7
2/26/2025,2:47:08 AM,0,9.965,4.7
2/26/2025,2:52:08 AM,0,9.966,4.7
2/26/2025,2:57:08 AM,0,9.966,4.7
2/26/2025,3:02:08 AM,0,9.966,4.7
2/26/2025,3:07:08 AM,0,9.965,4.6
2/26/2025,3:12:08 AM,0,9.966,4.6
2/26/2025,3:17:08 AM,0,9.966,4.6
2/26/2025,3:22:08 AM,0,9.966,4.6
2/26/2025,3:27:08 AM,0,9.966,4.6
2/26/2025,3:32:08 AM,0,9.966,4.5
2/26/2025,3:37:08 AM,0,9.965,4.5
2/26/2025,3:42:08 AM,0,9.965,4.5
2/26/2025,3:47:08 AM,0,9.965,4.5
2/26/2025,3:52:08 AM,0,9.965,4.5
2/26/2025,3:57:08 AM,0,9.965,4.4
2/26/2025,4:02:08 AM,0,9.966,4.4
2/26/2025,4:07:08 AM,0,9.966,4.4
2/26/2025,4:12:08 AM,0,9.966,4.4
2/26/2025,4:17:08 AM,0,9.966,4.4
2/26/2025,4:22:08 AM,0,9.965,4.3
2/26/2025,4:27:08 AM,0,9.965,4.3
2/26/2025,4:32:08 AM,0,9.966,4.3
2/26/2025,4:37:08 AM,0,9.968,4.3
2/26/2025,4:42:08 AM,0,9.968,4.3
2/26/2025,4:47:08 AM,0,9.968,4.3
2/26/2025,4:52:08 AM,0,9.968,4.3
2/26/2025,4:57:08 AM,0,9.969,4.3
2/26/2025,5:02:08 AM,0,9.969,4.3
2/26/2025,5:07:08 AM,0,9.969,4.3
2/26/2025,5:12:08 AM,0,9.969,4.2
2/26/2025,5:17:08 AM,0,9.972,4.2
2/26/2025,5:22:08 AM,0,9.972,4.2
2/26/2025,5:27:08 AM,0,9.972,4.2
2/26/2025,5:32:08 AM,0,9.972,4.2
2/26/2025,5:37:08 AM,0,9.972,4.2
2/26/2025,5:42:08 AM,0,9.972,4.1
2/26/2025,5:47:08 AM,0,9.974,4.1
2/26/2025,5:52:08 AM,0,9.974,4.1
2/26/2025,5:57:08 AM,0,9.974,4.1
2/26/2025,6:02:08 AM,0,9.974,4.1
2/26/2025,6:07:08 AM,0,9.974,4.1
2/26/2025,6:12:08 AM,0,9.974,4
2/26/2025,6:17:08 AM,0,9.974,4
2/26/2025,6:22:08 AM,0,9.975,4
2/26/2025,6:27:08 AM,0,9.977,4
2/26/2025,6:32:08 AM,0,9.977,4
2/26/2025,6:37:08 AM,0,9.977,4
2/26/2025,6:42:08 AM,0,9.978,4
2/26/2025,6:47:08 AM,0,9.98,4
2/26/2025,6:52:08 AM,0,9.978,3.9
2/26/2025,6:57:08 AM,0,9.978,3.9
2/26/2025,7:02:08 AM,0,9.978,3.9
2/26/2025,7:07:08 AM,0,9.98,3.9
2/26/2025,7:12:08 AM,0,9.98,3.9
2/26/2025,7:17:08 AM,0,9.98,3.9
2/26/2025,7:22:08 AM,0,9.98,3.8
2/26/2025,7:27:08 AM,0,9.98,3.8
2/26/2025,7:32:08 AM,0,9.98,3.8
2/26/2025,7:37:08 AM,0,9.98,3.8
2/26/2025,7:42:08 AM,0,9.981,3.8
2/26/2025,7:47:08 AM,0,9.983,3.8
2/26/2025,7:52:08 AM,0,9.983,3.8
2/26/2025,7:57:08 AM,0,9.984,3.8
2/26/2025,8:02:08 AM,0,9.984,3.7
2/26/2025,8:07:08 AM,0,9.984,3.7
2/26/2025,8:12:08 AM,0,9.984,3.7
2/26/2025,8:17:08 AM,0,9.986,3.7
2/26/2025,8:22:08 AM,0,9.987,3.7
2/26/2025,8:27:08 AM,0,9.987,3.7
2/26/2025,8:32:08 AM,0,9.99,3.7
2/26/2025,8:37:08 AM,0,9.99,3.7
2/26/2025,8:42:08 AM,0,9.99,3.7
2/26/2025,8:47:08 AM,0,9.992,3.7
2/26/2025,8:52:08 AM,0,9.992,3.7
2/26/2025,8:57:08 AM,0,9.99,3.7
2/26/2025,9:02:08 AM,0,9.99,3.7
2/26/2025,9:07:08 AM,0,9.99,3.7
2/26/2025,9:12:08 AM,0,9.99,3.7
2/26/2025,9:17:08 AM,0,9.99,3.7
2/26/2025,9:22:08 AM,0,9.989,3.7
2/26/2025,9:27:08 AM,0,9.989,3.7
2/26/2025,9:32:08 AM,0,9.987,3.7
2/26/2025,9:37:08 AM,0,9.987,3.7
2/26/2025,9:42:08 AM,0,9.986,3.8
2/26/2025,9:47:08 AM,0,9.986,3.8
2/26/2025,9:52:08 AM,0,9.984,3.8
2/26/2025,9:57:08 AM,0,9.983,3.8
2/26/2025,10:02:08 AM,0,9.983,3.9
2/26/2025,10:07:08 AM,0,9.983,3.9
2/26/2025,10:12:08 AM,0,9.983,4
2/26/2025,10:17:08 AM,0,9.983,4
2/26/2025,10:22:08 AM,0,9.983,4.1
2/26/2025,10:27:08 AM,0,9.983,4.1
2/26/2025,10:32:08 AM,0,9.983,4.2
2/26/2025,10:37:08 AM,0,9.981,4.2
2/26/2025,10:42:08 AM,0,9.981,4.3
2/26/2025,10:47:08 AM,0,9.981,4.4
2/26/2025,10:52:08 AM,0,9.983,4.6
2/26/2025,10:57:08 AM,0,9.981,4.7
2/26/2025,11:02:08 AM,0,9.981,4.8
2/26/2025,11:07:08 AM,0,9.981,4.9
2/26/2025,11:12:08 AM,0,9.981,5
2/26/2025,11:17:08 AM,0,9.981,5.2
2/26/2025,11:22:08 AM,0,9.978,5.3
2/26/2025,11:27:08 AM,0,9.978,5.5
2/26/2025,11:32:08 AM,0,9.98,5.6
2/26/2025,11:37:08 AM,0,9.98,5.7
2/26/2025,11:42:08 AM,0,9.978,5.8
2/26/2025,11:47:08 AM,0,9.978,5.9
2/26/2025,11:52:08 AM,0,9.977,6
2/26/2025,11:57:08 AM,0,9.978,6.2
2/26/2025,12:02:08 PM,0,9.978,6.5
2/26/2025,12:07:08 PM,0,9.977,6.6
2/26/2025,12:12:08 PM,0,9.975,6.8
2/26/2025,12:17:08 PM,0,9.975,6.9
2/26/2025,12:22:08 PM,0,9.974,7
2/26/2025,12:27:08 PM,0,9.972,7.1
2/26/2025,12:32:08 PM,0,9.974,7.3
2/26/2025,12:37:08 PM,0,9.974,7.4
2/26/2025,12:42:08 PM,0,9.972,7.5
2/26/2025,12:47:08 PM,0,9.972,7.7
2/26/2025,12:52:08 PM,0,9.971,7.9
2/26/2025,12:57:08 PM,0,9.972,8.1
2/26/2025,1:02:08 PM,0,9.971,8.3
2/26/2025,1:07:08 PM,0,9.971,8.5
2/26/2025,1:12:08 PM,0,9.969,8.6
2/26/2025,1:17:08 PM,0,9.968,8.7
2/26/2025,1:22:08 PM,0,9.966,8.8
2/26/2025,1:27:08 PM,0,9.966,8.9
2/26/2025,1:32:08 PM,0,9.965,9
2/26/2025,1:37:08 PM,0,9.963,9.1
2/26/2025,1:42:08 PM,0,9.962,9.2
2/26/2025,1:47:08 PM,0,9.962,9.3
